acousticness,danceability,energy,duration_ms,instrumentalness,valence,tempo,liveness,loudness,speechiness,mode,explicit,key
1.1809885589829985,-0.6087887455788605,-1.3973036292161183,-0.4544154211686628,-0.35095190381969216,-1.4659144893273108,-1.4416451704048332,-0.3293292609514446,-0.8304664062388663,-0.47629399618362633,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.1757365454496436,-1.2916103922633884,-1.4344219380584033,-0.9244984071389412,-0.35049089048397897,-1.6500132348033552,-0.8092029067211127,-0.49245343186531937,-1.5529054485837572,-0.5876092887401774,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.2361347010832262,-1.8178215695248596,-1.8163693360455155,0.558786279226766,0.08261803883725959,-1.686832983898564,1.806150241054621,-0.703805618527644,-1.9463048825555296,-0.4280126644723512,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
-0.10575475668898315,-0.17654384997122383,1.702075159114675,-0.8079535150063336,-0.3512768653634103,1.3773883574693775,1.0460036124802767,-0.8683482604929438,1.4281612233638965,-0.13027778558615433,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.7608274763145962,-0.6714329333480833,-0.009078878514661154,-0.9198561285408361,-0.35092754319477415,1.5246673538502127,0.17558517171868868,-0.7839492329331563,0.30407664439240567,-0.551398289956721,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
1.3385489649836493,-0.8092501464403732,-1.7699714499926593,2.592661936259619,3.6889097955729118,-2.0595306664067343,0.514092428259373,-0.6725992553962941,-2.0627559419980943,-0.27512178071997984,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.296532856716809,-1.5609803996710465,-1.4678284160164599,2.8621789697045594,-0.3512768653634103,-1.2531781612216593,-1.8970412196386695,-0.5839448146822317,-1.317187587328687,-0.35156722259616546,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
1.2781508093500664,-0.6150531643557828,-1.6133321866782169,-0.5521960280368577,-0.34084316374756796,-1.6663775677345591,0.10864282578838638,-0.4711763660939444,-0.9744715160158545,-0.25634570727670614,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
0.7844615372146936,-0.5649378141404046,-1.193152930583551,-1.174512294161212,-0.3512768653634103,0.33825321633792593,-1.8132037407415127,-0.0030809191236953015,-1.3212100764286028,-0.5554217342659938,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
0.35117042071290394,-0.17027943119430083,0.7704056071733227,-1.5087145308950638,-0.3512465754543141,1.6023979352734317,1.4094672980356193,1.6919919873291767,0.71316378585385,-0.5393279570289021,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.3595570191170694,-1.4294276053556787,-1.8315878426708523,1.8017598590635393,3.8957452901600966,-2.1802176217743634,0.5838226390728734,-0.8513266078758437,-3.0542995051273567,-0.2925567060601625,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
0.9761600311821526,-0.6902261896788502,-1.3304906733000055,-0.45869523957592484,-0.3512607781582757,-1.1672654133328386,-1.5048927556465592,0.25224387013280425,-0.8731047906979745,-0.4655648113588985,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
0.01766756134485968,-0.7466059586711506,-0.09445098885191662,-0.8304539283917437,-0.3512768653634103,1.070557115009303,0.08932930400719027,-0.6747269619734315,0.22744822703900827,-0.5285987722041744,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.37885946042344487,-0.5022936263711817,0.15795351127562127,-0.7477293602201058,-0.3512768653634103,1.0828303647077064,-1.0795250341907918,-0.059819761180695055,-1.1243092349877208,-0.4642236632558075,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
0.8317296590148892,-1.1851152730557097,-1.1523227908570377,-1.1730206310681273,-0.349916347443459,-1.2122673288936492,-1.3650628579506994,-0.5350075634080693,-0.486543588196059,-0.5795624001216315,0.6749845003342015,-0.3202121678115206,1.6543502701696922
0.561250962047105,1.0074312988670866,0.1356825259702503,-0.6918686685005653,-0.35093167990466595,0.9028227024644626,-0.5350180748951946,-0.649903718573494,0.3531510114113793,-0.6318671761421796,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
1.0260541597490251,-0.22039478140967977,-1.040967864330183,-0.789551689932764,-0.34680921868032716,-1.0895348319096196,-0.5359249707005725,-0.3435139714656946,-0.4585872889516438,-0.5876092887401774,0.6749845003342015,-0.3202121678115206,1.3749935882768025
0.842233686081599,-0.5461445578096377,-0.03877352558848914,5.936399019116356,-0.3349598430126436,0.060059556507458395,0.5744849711508345,0.9118329090454281,0.46718857739399466,-0.4159423315445323,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.7083073409810459,-0.8656299154326736,-0.5287352023066505,-0.6955072111855666,-0.3512768653634103,-1.1631743301000375,-0.06087951235021569,0.42246039630380394,-0.4988121799508024,-0.3542495188023474,0.6749845003342015,-0.3202121678115206,1.0956369063839129
1.1284684236494482,-0.3206254818404356,-0.6809202685600187,-0.33936219212914004,2.6317506010161953,-1.4863699054913158,-0.03421005792539905,-0.8335957197330311,0.021496785123315737,-0.4695882556681714,0.6749845003342015,-0.3202121678115206,0.8162802244910233
-0.4287535889903177,1.5023203822439462,-1.588091736665463,-0.21594449714708563,-0.3512768653634103,-0.9463469187615849,0.6160342345305552,-0.4782687213510694,-2.160100178216058,0.982875139979356,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
0.9551519770487321,-0.6526396770173165,1.1230295411750297,-1.0165075325067894,-0.35114081357141513,1.5328495203158148,1.8340288898866068,-0.7782753487274564,0.8101057731618228,0.16209250088767854,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
0.6085190838473006,0.18679243909026846,-0.6994794229811613,-1.0462571497090603,-0.3512768653634103,0.22779396905229912,-0.24474423970720183,-0.645648305419219,-0.4503411862968162,-0.35156722259616546,0.6749845003342015,-0.3202121678115206,1.0956369063839129
1.0391841935824127,-0.20160152507891224,-0.584412665570078,1.0052675304625343,1.4826645199762858,0.5223519618139707,-0.8053737910984063,-0.5279152081509444,-0.5056504114206591,-0.44008299740016993,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
0.8711197605150519,1.0262245551978535,-1.1411872982043523,-0.8854642327404602,-0.3512768653634103,0.996917616818885,-0.9190380653724359,-0.2725904188944447,-1.068597760953886,-0.47092940377126236,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.07949468902220828,0.443633608944082,0.5811022320776696,-0.6823052957729374,-0.3512768653634103,1.2423826107869447,-1.1192269172262244,0.8480017117313031,0.715175030403808,0.7548799624538902,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
0.33016236657948383,0.26196546441333585,-0.7180385774023037,-0.8640930222572918,0.4484870470403668,0.13779013793067726,0.10105177201003807,-0.27968277415156967,-0.874512661882945,-0.5661509190907217,-1.4815155007335354,-0.3202121678115206,-0.8598598668663143
1.1652325183829335,-1.2978748110403107,-1.4047272909845754,0.07235076233883835,-0.35124735683284924,-1.2899979103168682,1.0094926591304334,-0.6137327067621567,-1.5311840074442113,-0.4602002189465346,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
0.6951773071476584,0.7380612914594284,-1.5201652314840817,-0.07337217515663377,-0.055272290887529565,-0.7254284241903315,-1.8812881036119202,-0.4711763660939444,-2.2471870672292367,-0.3368145934621648,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
0.6767952597809157,1.0199601364209305,0.9819799675743471,-1.0447654866159752,-0.3512768653634103,0.8741851198348553,0.018188366385324107,0.025288501904804674,-0.12451956920363062,0.5134733038975144,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.286028829650099,-0.33941873817120244,-1.6170440175624454,1.06624448718359,0.4209089810954091,-1.2531781612216593,0.21626112802656405,-0.4569916555796944,-1.6003708199627646,-0.3609552593178023,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
0.40894256957980935,0.3120808146287141,-1.2191357467731507,-0.4780310966797438,-0.35108198036406596,0.297342384009916,-1.3313061807505226,-0.2513133531230699,-1.353792238137921,-0.4642236632558075,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
1.312288897316874,-0.26424571284813503,-1.4455574307110888,-1.0049924510592374,3.6659280739521143,-1.8218387305809969,-1.5963212883220643,-0.26549806363731987,-2.9561507710894097,-0.3837547770703489,-1.4815155007335354,-0.3202121678115206,-0.5805031849734247
1.107460369516028,-1.529658305786435,-1.7874170551485333,4.850691339775749,0.20028445353574634,-1.412730407300898,2.0238388230788473,-0.6229527685964191,-2.208973420780036,-0.4186246277507143,-1.4815155007335354,-0.3202121678115206,-0.8598598668663143
0.6899252936143033,-0.6526396770173165,-0.01650254028311815,-0.980080283327064,-0.3501921281029086,1.0623749485437013,0.5264866709328708,-0.15911273478044496,0.07640376133716734,-0.6251614356267247,0.6749845003342015,-0.3202121678115206,1.6543502701696922
-1.1642980843366895,-0.22665920018660138,0.1356825259702503,-0.45238006778931344,-0.3398779314394944,-0.7172462577247295,0.38642165210228363,0.004011436133429692,-0.08087556246954365,-0.5232341797918104,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-0.12413680405572605,0.437369190167159,0.35839237902395976,-0.9272865624531184,-0.3512768653634103,0.9437335347924726,0.4139644135989465,0.03947321241905466,-0.1585096020979195,-0.5594451785752669,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.7254923536248767,0.2932875582979472,0.5922377247303547,-1.0791573824163512,-0.31423033011068363,0.38325513189873645,0.5073075040858049,-0.18748215580894495,0.5160618199579723,-0.48702318100835407,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.7753864821917495,-0.6401108394634719,0.2952912539920753,-0.48620039175028307,-0.3512768653634103,1.3814794407021784,1.1052541384316332,1.6210684347579267,-0.17741530086752433,-0.48434088480217213,0.6749845003342015,-0.3202121678115206,0.5369235425981338
0.41419458311316437,-0.13269291853276716,-0.3171608419056263,-0.7414141884334944,-0.3512768653634103,0.5100787121155677,-0.4400291364652426,-0.5839448146822317,-0.1319611740384748,-0.5205518835856285,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.2177526537164836,-1.235230623271088,-0.7811397024341882,-0.4994023071629122,-0.350375981875875,-0.9258915025975799,-0.5830835525802232,-0.5208228528938194,-0.8004988624444929,-0.6197968432143608,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
0.35117042071290394,-0.40206292594042525,-1.3973036292161183,-0.2036766137647059,-0.35077586383207693,0.03551305711065243,-1.834498997801127,0.41536804104667896,-1.2035522702560633,-0.6211379913174517,0.6749845003342015,-0.3202121678115206,1.6543502701696922
-1.0994357171997549,-0.5336157202557932,1.004250952879718,-1.0676283601922285,-0.3512544811665516,1.5246673538502127,2.0583008636832076,-0.8187017736930687,0.8263968540164819,-0.5581040304721759,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
0.24350414327912578,0.35593174606717004,-0.7328859009392178,-0.5315218563822337,-0.3512443692090385,0.14597230439627926,0.013485943690772018,-0.7640906382132064,0.12849499518107796,-0.46154136704962556,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.1740143093733961,-0.3770052508327368,-0.47305773904322307,0.5822207246424256,0.7886165270281801,-1.5641004869145345,1.5901075069734842,-0.6087680580821692,-0.36828240865853246,-0.46154136704962556,-1.4815155007335354,-0.3202121678115206,1.0956369063839129
-1.1238575801298556,-0.8092501464403732,1.0821994014485166,-0.2218832679662831,-0.3400617852124608,0.1746098870258862,1.3779610659821209,1.564329592700927,0.16389289926033768,0.25329057189786497,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
0.4036905560464543,-0.940802940755741,-0.3728383051690536,0.34634278506303323,-0.3512768653634103,-0.6517889259999138,0.8664382430154544,-0.4782687213510694,0.350536393496434,-0.5567628823690849,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
0.9210138890819244,-0.2454524565173689,-0.6994794229811613,0.32905622211513447,-0.35125144757929766,-0.9995310007879978,0.35236267630031426,-0.5491922739223192,-0.19028726598725515,-0.5889504368432683,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
-1.2466233964720295,-0.9721250346403525,1.1193177102908016,0.31529667563966995,-0.35101533337136565,-0.02176210814856148,-0.14824380826828665,-0.668343842242019,0.7732999978975923,-0.15173615523561002,0.6749845003342015,-0.3202121678115206,0.8162802244910233
-0.3289653318565722,-0.2579812940712128,0.3880870260977878,-0.7780366084852121,-0.3512768653634103,0.27688696784591105,-0.17800342617809461,-0.8874976196871812,0.05950930711752075,-0.5259164759979924,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
1.0549402341824778,-1.6361534249941134,-1.2042884232362367,-1.2897467532961564,-0.3512768653634103,-1.0404418331160077,-0.7099817878660643,-0.6371374791106691,-0.3515890788938816,-0.551398289956721,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-0.2659411694563118,-0.6839617709019279,0.016903937674938335,-0.25107525410571857,-0.347641157003,-0.06267294047657142,1.1487515483562414,-0.5839448146822317,0.15564679660551006,-0.5004346620392639,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.1130909523864778,0.512542215490227,0.3472568863712743,-0.794946770465697,-0.3512768653634103,1.0582838653109,-0.29529528367363644,-0.5662139265394193,-0.2508257269409891,-0.5366456608227202,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-1.2191816257602495,-0.1828082687481461,1.5907202325878205,-1.0028037491376083,0.4255053254195682,0.20324746965549317,-0.1588578480645614,1.2097118298446774,0.0027922108087069337,-0.24561652245197838,0.6749845003342015,-0.3202121678115206,1.6543502701696922
-0.9980718560060027,-0.351947575725047,0.7332872983310377,0.8788804500708812,-0.3512768653634103,0.0559684732746574,0.10924742299197167,-0.6754361974991441,0.23509095632884847,-0.5393279570289021,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-1.1527436545633083,0.8132343167824959,1.334603901576054,0.06454392745914214,-0.20557275028754976,1.4796654382894023,0.6259429109226476,-0.3576986819799446,0.4408412737895455,-0.5353045127196293,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
0.6190231109140103,0.0802973198825897,-0.17239943742071487,0.3602835616339193,-0.35116057785200905,0.996917616818885,-0.8609967338282506,-0.7357212171847064,-0.7950685021596066,-0.322061964328164,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
-0.07949468902220828,0.25570104563641355,0.46974730555081473,0.7331435717988382,-0.1720194367211844,-0.32859335060863554,0.03229563446898038,-0.059819761180695055,0.3630061097061731,-0.5728566596061766,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-0.4523876498904153,-0.7779280525557621,0.1282588642017929,-0.5834233675556425,-0.3507253040445112,1.2955666928133571,2.651444309133886,1.3586512902443022,-0.6993332615816087,-0.22281700469943178,0.6749845003342015,-0.3202121678115206,0.8162802244910233
-1.1262209862198653,-1.1349999228403318,1.4793653060609655,1.613085388953167,0.2508442411015024,-0.6026959272063019,-0.9380156998183072,1.606883724243677,-0.30533045424484895,4.443037245954076,0.6749845003342015,-0.3202121678115206,1.0956369063839129
0.2618861906458687,-1.1851152730557097,1.4793653060609655,2.8670164191746568,1.0138373989120024,-0.2958646847462271,-0.06709342805373102,0.7699858039029283,1.247350338322678,-0.0967490830088799,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-0.18716096645598632,0.3747250023979369,0.05773407740145182,-0.8990425491205032,-0.25521326898847385,1.0337373659140945,-0.6309139091305245,-0.5491922739223192,-0.016515736870889274,-0.322061964328164,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
0.10695179141189523,0.6816815224671287,0.6107968791514973,2.230020515321159,-0.3512768653634103,-0.03403535784696401,-0.053859467041919996,-0.8484896657729938,0.16992663291021137,1.8814443690503104,0.6749845003342015,-0.3202121678115206,1.0956369063839129
0.7266893883477885,0.5814508220363714,-1.3973036292161183,-1.1124200753144855,-0.35121205690843965,-0.8072500888463509,-0.805037903763081,-0.8591281986586813,-0.8606350744882354,-0.5299399203072653,0.6749845003342015,-0.3202121678115206,0.5369235425981338
